Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
882,248,5.125,40.7,1,97.89999999999999,93.89999999999999,1390,181.0,77.9,21.25,-3.477,9.438,4.198,91.0,94.5,74.0,1599,1,52.1,0.32
883,248,5.125,40.85,1,98.0,93.89999999999999,1389,181.0,77.9,21.29,-3.516,9.43,4.197,91.0,94.3,74.0,1599,1,52.1,0.33
884,248,5.125,40.76,1,98.0,93.8,1389,181.1,77.7,21.28,-3.562,9.418,4.198,91.0,94.1,74.0,1599,1,52.0,0.32
885,248,5.15,40.67,1,98.0,93.89999999999999,1389,180.9,77.9,21.28,-3.609,9.41,4.198,90.0,93.9,74.0,1599,1,52.0,0.32
886,248,5.15,40.82,1,98.0,93.89999999999999,1390,180.8,77.9,21.27,-3.664,9.402,4.197,90.0,93.7,74.0,1599,1,51.9,0.32
887,248,5.15,40.82,1,97.89999999999999,93.89999999999999,1390,181.0,77.9,21.21,-3.703,9.391,4.198,90.0,93.5,74.0,1599,1,51.9,0.32
888,248,5.15,40.72,1,98.0,93.8,1390,181.1,77.8,21.26,-3.75,9.383,4.198,90.0,93.4,74.0,1599,1,51.9,0.32
889,248,5.175,40.78,1,98.0,93.89999999999999,1390,181.1,77.6,21.24,-3.797,9.371,4.198,90.0,93.2,74.0,1599,1,51.8,0.33
890,248,5.175,40.8,1,97.89999999999999,93.8,1390,181.1,77.7,21.27,-3.836,9.363,4.198,90.0,93.1,74.0,1599,1,51.8,0.33
891,248,5.175,40.7,1,97.89999999999999,93.8,1390,181.2,77.8,21.26,-3.883,9.352,4.198,90.0,92.9,74.0,1599,1,51.7,0.34
892,248,5.175,40.73,1,98.0,93.8,1390,181.2,77.9,21.27,-3.93,9.344,4.197,90.0,92.7,74.0,1599,1,51.6,0.33
893,248,5.175,40.73,1,98.0,93.8,1390,181.1,77.8,21.28,-3.969,9.34,4.197,89.0,92.6,74.0,1599,1,51.6,0.32
894,248,5.2,40.88,1,98.0,93.89999999999999,1389,181.0,77.7,21.26,-3.984,9.332,4.198,89.0,92.4,74.0,1599,1,51.5,0.33
895,248,5.2,40.71,1,98.0,93.8,1389,181.0,77.8,21.28,-4.0,9.32,4.198,88.0,92.2,74.0,1599,1,51.5,0.33
896,247,5.2,40.75,1,98.0,93.8,1389,181.0,77.7,21.28,-4.0,9.309,4.198,89.0,92.0,74.0,1599,1,51.4,0.33
897,247,5.225,40.8,1,97.89999999999999,93.8,1389,180.9,77.9,21.24,-4.016,9.297,4.198,88.0,91.8,74.0,1599,1,51.4,0.33
898,247,5.225,40.84,1,98.0,93.8,1388,180.8,77.7,21.26,-4.031,9.285,4.198,88.0,91.6,74.0,1599,1,51.3,0.33
899,246,5.225,40.82,1,98.0,93.8,1388,180.9,77.7,21.26,-4.047,9.273,4.198,88.0,91.4,74.0,1599,1,51.3,0.33
900,246,5.225,40.69,1,98.0,93.8,1388,180.9,77.9,21.25,-4.07,9.262,4.198,88.0,91.2,74.0,1599,1,51.2,0.33
901,246,5.25,40.6,1,97.89999999999999,93.8,1388,180.9,77.8,21.25,-4.094,9.246,4.198,87.0,91.0,74.0,1599,1,51.2,0.33
902,246,5.25,40.72,1,97.89999999999999,93.8,1387,181.0,77.7,21.29,-4.117,9.23,4.198,87.0,90.7,74.0,1599,1,51.1,0.34
903,246,5.25,40.6,1,97.89999999999999,93.8,1387,180.9,77.5,21.27,-4.156,9.219,4.197,87.0,90.5,74.0,1599,1,51.1,0.34
904,246,5.25,40.74,1,98.0,93.8,1387,181.0,77.8,21.24,-4.188,9.203,4.198,87.0,90.3,74.0,1599,1,51.0,0.33
905,246,5.275,40.75,1,97.89999999999999,93.8,1388,181.0,77.8,21.31,-4.242,9.188,4.198,86.0,90.1,74.0,1599,1,51.0,0.33
906,246,5.275,40.78,1,97.89999999999999,93.8,1387,180.9,77.8,21.26,-4.281,9.176,4.198,87.0,89.8,74.0,1599,1,50.9,0.34
907,246,5.275,40.62,1,98.0,93.8,1387,181.0,77.7,21.26,-4.336,9.164,4.198,86.0,89.6,74.0,1599,1,50.9,0.34
908,246,5.275,40.63,1,98.0,93.8,1387,181.1,77.7,21.29,-4.375,9.152,4.198,86.0,89.4,74.0,1599,1,50.8,0.34
909,246,5.275,40.64,1,97.89999999999999,93.7,1387,181.1,77.7,21.15,-4.43,9.145,4.198,85.0,89.2,74.0,1599,1,50.8,0.33
910,247,5.3,40.83,1,97.89999999999999,93.8,1387,181.2,77.7,20.82,-4.477,9.133,4.197,86.0,89.0,74.0,1599,1,50.7,0.33
911,247,5.3,40.74,1,97.89999999999999,93.7,1386,181.2,77.7,20.79,-4.531,9.125,4.198,85.0,88.8,74.0,1599,1,50.7,0.33
912,247,5.3,40.71,1,97.89999999999999,93.7,1386,181.3,77.7,20.89,-4.578,9.117,4.198,85.0,88.6,74.0,1600,1,50.6,0.34
913,247,5.3,40.71,1,97.89999999999999,93.7,1386,181.2,77.7,20.84,-4.641,9.109,4.198,85.0,88.3,74.0,1600,1,50.5,0.33
914,248,5.3,40.71,1,97.89999999999999,93.7,1386,181.2,77.6,20.97,-4.695,9.102,4.198,85.0,88.1,74.0,1600,1,50.5,0.34
915,248,5.325,40.78,1,98.0,93.8,1386,181.1,78.0,20.87,-4.75,9.098,4.198,84.0,88.0,74.0,1600,1,50.5,0.34
916,248,5.325,40.59,1,98.0,93.7,1386,181.2,77.7,20.86,-4.797,9.09,4.198,84.0,87.7,74.0,1600,1,50.4,0.34
917,249,5.325,40.75,1,97.89999999999999,93.7,1386,181.2,77.6,20.86,-4.836,9.082,4.197,84.0,87.6,74.0,1600,1,50.3,0.33
918,249,5.325,40.66,1,98.0,93.8,1386,181.2,77.8,20.8,-4.891,9.074,4.198,84.0,87.4,74.0,1600,1,50.3,0.34
919,249,5.325,40.71,1,98.0,93.7,1386,181.2,77.7,20.88,-4.945,9.066,4.198,84.0,87.2,74.0,1600,1,50.2,0.34
920,249,5.325,40.74,1,97.89999999999999,93.7,1387,181.3,77.5,20.84,-5.008,9.063,4.198,84.0,87.0,74.0,1600,1,50.2,0.33
921,249,5.35,40.7,1,98.0,93.7,1386,181.3,77.5,20.92,-5.07,9.051,4.198,83.0,86.8,74.0,1600,1,50.1,0.32
922,250,5.35,40.67,1,98.0,93.7,1386,181.3,77.5,20.88,-5.109,9.043,4.197,83.0,86.7,73.0,1600,1,50.1,0.32
923,250,5.35,40.69,1,98.0,93.7,1386,181.2,77.5,20.78,-5.172,9.035,4.198,83.0,86.5,73.0,1600,1,50.0,0.32
924,250,5.35,40.69,1,97.89999999999999,93.7,1386,181.2,77.6,20.8,-5.227,9.031,4.198,83.0,86.3,73.0,1600,1,50.0,0.34
925,250,5.35,40.74,1,97.89999999999999,93.7,1386,181.4,77.7,20.76,-5.297,9.027,4.197,83.0,86.2,73.0,1600,1,49.9,0.33
926,251,5.35,40.61,1,97.89999999999999,93.7,1385,181.4,77.6,20.81,-5.344,9.02,4.198,83.0,86.0,73.0,1600,1,49.9,0.34
927,251,5.375,40.76,1,98.0,93.7,1385,181.4,77.6,20.85,-5.406,9.012,4.197,82.0,85.9,73.0,1600,1,49.8,0.34
928,251,5.375,40.6,1,98.0,93.7,1385,181.4,77.4,20.86,-5.477,9.008,4.197,82.0,85.7,73.0,1600,1,49.7,0.32
929,251,5.375,40.79,1,98.1,93.7,1386,181.5,77.6,20.85,-5.523,9.0,4.197,82.0,85.5,73.0,1600,1,49.7,0.33
930,251,5.375,40.72,1,98.0,93.7,1386,181.5,77.6,20.83,-5.586,8.992,4.198,82.0,85.4,73.0,1600,1,49.7,0.33
931,250,5.375,40.69,1,98.1,93.8,1386,181.6,77.8,20.86,-5.648,8.984,4.197,82.0,85.2,73.0,1600,1,49.6,0.33
932,250,5.4,40.74,1,98.1,93.7,1386,181.5,77.7,20.83,-5.711,8.977,4.197,82.0,85.0,73.0,1600,1,49.5,0.34
933,250,5.4,40.78,1,98.1,93.7,1386,181.4,77.7,20.86,-5.766,8.965,4.198,82.0,84.9,73.0,1600,1,49.5,0.33
934,250,5.4,40.48,1,98.1,93.7,1386,181.4,77.6,20.79,-5.836,8.953,4.198,81.0,84.7,73.0,1600,1,49.4,0.34
935,250,5.4,40.71,1,98.0,93.7,1386,181.5,77.6,20.78,-5.906,8.941,4.198,81.0,84.5,73.0,1600,1,49.4,0.33
936,250,5.4,40.58,1,98.1,93.7,1386,181.5,77.7,20.82,-5.961,8.93,4.198,81.0,84.4,73.0,1600,1,49.3,0.33
937,251,5.425,40.71,1,98.1,93.7,1386,181.5,77.7,20.89,-6.031,8.918,4.197,81.0,84.2,73.0,1600,1,49.2,0.33
938,251,5.425,40.63,1,98.1,93.7,1386,181.6,77.8,20.77,-6.094,8.91,4.198,81.0,84.0,73.0,1600,1,49.2,0.34
939,251,5.425,40.73,1,98.1,93.7,1385,181.5,77.4,20.82,-6.172,8.902,4.198,80.0,83.8,73.0,1600,1,49.1,0.34
940,252,5.425,40.73,1,98.1,93.7,1385,181.5,77.7,20.82,-6.25,8.898,4.198,80.0,83.7,73.0,1600,1,49.1,0.33
941,252,5.425,40.74,1,98.2,93.7,1386,181.6,77.8,20.9,-6.312,8.891,4.198,80.0,83.5,73.0,1600,1,49.0,0.33
942,252,5.425,40.63,1,98.2,93.7,1386,181.6,77.9,20.88,-6.391,8.883,4.197,80.0,83.3,73.0,1600,1,49.0,0.33
943,252,5.45,40.65,1,98.2,93.8,1386,181.6,78.0,20.9,-6.445,8.875,4.198,79.0,83.1,73.0,1600,1,48.9,0.33
944,252,5.45,40.55,1,98.2,93.7,1387,181.6,77.6,20.83,-6.516,8.867,4.198,79.0,83.0,73.0,1600,1,48.9,0.33
945,252,5.45,40.7,1,98.2,93.7,1387,181.6,77.7,20.86,-6.562,8.859,4.198,79.0,82.8,73.0,1600,1,48.8,0.33
946,253,5.45,40.59,1,98.3,93.8,1387,181.6,77.8,20.87,-6.625,8.852,4.198,79.0,82.6,73.0,1600,1,48.7,0.33
947,253,5.45,40.78,1,98.2,93.7,1388,181.5,77.6,20.73,-6.68,8.844,4.198,79.0,82.4,73.0,1600,1,48.7,0.33
948,253,5.475,40.62,1,98.2,93.7,1387,181.5,77.7,20.84,-6.734,8.836,4.198,79.0,82.3,73.0,1600,1,48.6,0.33
949,253,5.475,40.43,1,98.2,93.7,1387,181.6,77.8,20.84,-6.797,8.828,4.198,79.0,82.1,73.0,1600,1,48.6,0.33
950,253,5.475,40.76,1,98.2,93.7,1387,181.6,77.6,20.82,-6.852,8.82,4.198,79.0,82.0,73.0,1600,1,48.5,0.32
951,253,5.475,40.82,1,98.2,93.7,1387,181.5,77.4,20.88,-6.922,8.809,4.198,79.0,81.8,73.0,1601,1,48.5,0.33
952,253,5.475,40.69,1,98.2,93.7,1387,181.4,77.8,20.86,-6.977,8.801,4.198,78.0,81.7,73.0,1601,1,48.4,0.32
953,253,5.5,40.72,1,98.3,93.7,1388,181.4,77.8,21.35,-7.047,8.793,4.197,78.0,81.5,73.0,1601,1,48.3,0.33
954,253,5.5,40.74,1,98.4,93.8,1388,181.3,77.7,21.4,-7.102,8.781,4.198,78.0,81.3,73.0,1601,1,48.3,0.33
955,253,5.5,40.7,1,98.4,93.8,1389,181.3,77.7,21.52,-7.172,8.773,4.198,78.0,81.2,73.0,1601,1,48.2,0.33
