Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
258,2,0.0,43.28,1,56.599999999999994,79.4,1005,132.3,68.0,-7.44,14.594,13.852,4.2,114.0,116.0,74.0,1757,1,60.7,0.28
259,2,0.0,43.38,1,57.099999999999994,79.4,995,132.4,68.2,-7.44,14.602,13.852,4.2,115.0,116.5,74.0,1757,1,60.7,0.28
260,2,0.0,43.4,1,57.199999999999996,79.4,981,132.5,68.3,-7.37,14.609,13.855,4.2,115.0,116.9,74.0,1757,1,60.7,0.28
261,3,0.0,43.5,1,57.099999999999994,79.3,970,132.6,68.2,-7.39,14.609,13.852,4.2,116.0,117.5,74.0,1757,1,60.7,0.28
262,3,0.0,44.27,1,58.5,81.2,964,132.7,68.6,-2.21,14.602,13.852,4.2,116.0,118.0,74.0,1757,1,60.7,0.27
263,4,0.0,44.41,1,67.60000000000001,84.6,1004,132.8,70.9,-2.46,14.617,13.852,4.2,117.0,118.5,74.0,1757,1,60.7,0.29
264,6,0.0,45.66,1,74.5,88.4,1055,132.8,72.7,14.96,14.641,13.852,4.2,118.0,119.0,74.0,1757,1,60.7,0.29
265,9,0.0,46.9,1,88.3,92.60000000000001,1139,132.5,77.1,23.42,14.742,13.852,4.2,118.0,119.6,74.0,1757,1,60.7,0.3
266,13,0.0,47.82,1,93.7,93.8,1239,132.1,80.0,23.24,14.852,13.852,4.2,119.0,120.1,74.0,1757,1,60.7,0.32
267,17,0.0,47.02,1,94.5,93.89999999999999,1312,131.7,80.6,22.96,14.938,13.855,4.2,119.0,120.6,74.0,1757,1,60.7,0.31
268,22,0.0,47.42,1,94.5,94.0,1342,131.2,80.7,37.93,15.0,13.855,4.2,120.0,121.1,74.0,1757,1,60.7,0.31
269,27,0.0,47.9,1,98.5,95.8,1371,130.3,82.1,37.89,15.0,13.855,4.2,121.0,121.7,74.0,1757,1,60.7,0.31
270,32,0.0,47.09,1,99.2,95.89999999999999,1409,129.0,82.5,38.0,15.0,13.855,4.2,121.0,122.2,74.0,1757,1,60.7,0.31
271,37,0.0,47.67,1,99.3,95.89999999999999,1435,127.6,82.5,38.06,15.0,13.855,4.2,122.0,122.8,74.0,1757,1,60.7,0.31
272,42,0.0,47.28,1,99.3,95.8,1449,126.5,82.4,38.01,15.0,13.855,4.2,122.0,123.4,74.0,1757,1,60.7,0.31
273,46,0.0,47.62,1,99.2,95.7,1456,126.0,82.5,37.95,15.0,13.855,4.2,123.0,124.1,74.0,1757,1,60.7,0.31
274,51,0.0,47.78,1,99.2,95.7,1459,125.6,82.5,37.98,15.0,13.855,4.2,124.0,124.7,74.0,1757,1,60.7,0.31
275,56,0.0,47.33,1,99.3,95.7,1462,125.2,81.9,37.95,15.0,13.855,4.2,126.0,125.4,74.0,1757,1,60.7,0.3
276,60,0.0,48.1,1,99.2,95.6,1463,124.6,82.1,37.96,15.0,13.855,4.2,126.0,126.0,74.0,1757,1,60.7,0.3
277,65,0.0,47.04,1,99.2,95.6,1464,124.0,82.1,37.99,15.0,13.855,4.2,126.0,126.7,74.0,1757,1,60.7,0.31
278,69,0.0,47.38,1,99.2,95.6,1464,123.4,82.3,38.0,15.0,13.855,4.2,127.0,127.4,74.0,1757,1,60.6,0.29
279,73,0.0,47.3,1,99.2,95.6,1464,122.9,82.2,37.99,15.0,13.855,4.2,127.0,128.0,74.0,1757,1,60.7,0.3
280,77,0.0,47.73,1,99.2,95.6,1463,122.4,82.2,37.99,15.0,13.855,4.2,129.0,128.8,74.0,1758,1,60.7,0.3
281,81,0.0,47.28,1,99.2,95.6,1463,122.2,82.2,37.96,15.0,13.855,4.2,129.0,129.6,74.0,1758,1,60.6,0.29
282,85,0.0,47.29,1,99.2,95.6,1463,121.5,81.9,37.97,15.0,13.855,4.2,130.0,130.4,74.0,1758,1,60.6,0.31
283,89,0.0,47.34,1,99.2,95.6,1463,120.5,82.0,37.95,15.0,13.855,4.2,130.0,131.3,74.0,1758,1,60.7,0.3
284,92,0.0,47.36,1,99.2,95.7,1463,119.8,82.0,37.95,15.0,13.855,4.2,133.0,132.2,74.0,1758,1,60.6,0.3
285,96,0.0,47.16,1,99.2,95.6,1463,119.4,82.4,37.95,15.0,13.855,4.2,133.0,133.1,74.0,1758,1,60.6,0.3
286,99,0.0,46.97,1,99.2,95.7,1463,119.5,82.3,37.96,15.0,13.855,4.2,134.0,134.0,74.0,1758,1,60.6,0.32
287,101,0.0,47.04,1,99.2,95.6,1463,120.2,82.5,37.96,15.0,13.855,4.2,135.0,135.0,74.0,1758,1,60.6,0.29
288,102,0.0,46.66,1,99.2,95.6,1463,120.6,82.3,37.96,15.0,13.855,4.2,136.0,135.8,74.0,1758,1,60.6,0.3
289,103,0.0,46.93,1,99.2,95.6,1462,121.2,82.3,37.95,15.0,13.855,4.2,137.0,136.8,74.0,1758,1,60.6,0.27
290,104,0.0,47.25,1,99.2,95.7,1462,121.5,82.2,37.97,15.0,13.855,4.2,138.0,137.7,74.0,1758,1,60.6,0.31
291,104,0.0,46.62,1,99.2,95.7,1461,121.3,82.3,37.95,15.0,13.855,4.2,139.0,138.5,74.0,1758,1,60.6,0.27
292,104,0.0,46.68,1,99.3,95.7,1461,121.3,82.2,37.95,15.0,13.855,4.2,140.0,139.4,74.0,1758,1,60.6,0.29
293,105,0.0,46.97,1,99.2,95.7,1460,121.3,82.0,37.96,15.0,13.855,4.2,141.0,140.3,74.0,1758,1,60.6,0.29
294,106,0.0,46.49,1,99.2,95.7,1459,121.6,81.9,37.95,15.0,13.855,4.2,142.0,141.1,74.0,1758,1,60.6,0.3
295,106,0.0,46.7,1,99.2,95.7,1458,122.0,82.1,37.96,15.0,13.855,4.2,143.0,141.9,74.0,1758,1,60.6,0.3
296,107,0.0,46.8,1,99.2,95.7,1458,122.2,82.0,37.97,15.0,13.855,4.2,144.0,142.7,74.0,1758,1,60.6,0.29
297,107,0.0,46.49,1,99.2,95.7,1458,122.9,82.1,37.95,15.0,13.855,4.2,144.0,143.5,74.0,1758,1,60.6,0.29
298,108,0.0,46.57,1,99.2,95.7,1457,123.4,82.4,37.95,15.0,13.855,4.2,145.0,144.3,74.0,1758,1,60.6,0.29
299,109,0.025,46.45,1,99.2,95.7,1456,124.3,82.1,37.96,15.0,13.855,4.2,146.0,145.0,74.0,1758,1,60.6,0.29
300,111,0.025,46.72,1,99.2,95.7,1456,124.9,82.2,37.96,15.0,13.855,4.2,147.0,145.8,74.0,1758,1,60.6,0.29
301,112,0.05,46.32,1,99.2,95.7,1456,125.6,82.3,37.97,15.0,13.855,4.2,147.0,146.5,74.0,1758,1,60.6,0.31
302,113,0.075,46.28,1,99.2,95.7,1455,126.1,82.3,37.97,15.0,13.855,4.2,148.0,147.1,74.0,1758,1,60.6,0.3
303,114,0.075,46.6,1,99.3,95.7,1454,126.8,82.0,37.94,15.0,13.855,4.2,149.0,147.6,74.0,1758,1,60.6,0.29
304,115,0.1,45.78,1,98.0,94.8,1453,127.7,81.8,29.13,15.055,13.891,4.2,149.0,148.1,74.0,1758,1,60.6,0.31
305,115,0.125,45.86,1,96.2,94.3,1436,128.5,80.4,29.3,15.086,13.918,4.2,149.0,148.4,74.0,1758,1,60.5,0.29
306,115,0.125,46.11,1,95.89999999999999,94.19999999999999,1418,129.2,80.3,28.57,15.125,13.926,4.2,149.0,148.7,74.0,1758,1,60.6,0.29
307,115,0.15,45.74,1,95.6,94.0,1405,130.1,80.0,28.55,15.133,13.926,4.2,149.0,148.9,74.0,1758,1,60.6,0.3
308,116,0.175,45.58,1,95.3,93.89999999999999,1397,130.9,80.0,27.82,15.133,13.926,4.2,149.0,148.9,74.0,1758,1,60.6,0.29
309,117,0.175,45.89,1,95.1,93.89999999999999,1390,131.6,80.0,27.61,15.133,13.918,4.2,149.0,149.0,74.0,1758,1,60.6,0.29
310,118,0.2,45.86,1,95.1,93.89999999999999,1386,132.4,80.0,27.81,15.117,13.91,4.2,149.0,148.9,74.0,1758,1,60.6,0.29
311,120,0.2,45.69,1,95.1,93.89999999999999,1384,133.2,79.8,27.61,15.102,13.902,4.2,149.0,148.7,74.0,1758,1,60.5,0.28
312,122,0.2,45.87,1,95.1,93.8,1382,134.0,80.3,26.26,15.086,13.902,4.2,149.0,148.5,74.0,1758,1,60.6,0.28
313,125,0.225,45.68,1,94.5,93.60000000000001,1380,134.9,79.6,25.69,15.07,13.902,4.2,148.0,148.3,74.0,1758,1,60.6,0.29
314,127,0.225,46.14,1,94.39999999999999,93.60000000000001,1374,135.8,79.8,25.59,15.039,13.898,4.2,148.0,148.0,74.0,1758,1,60.6,0.29
315,130,0.225,46.03,1,94.39999999999999,93.60000000000001,1371,136.7,79.8,23.35,15.023,13.895,4.2,147.0,147.7,74.0,1758,1,60.5,0.28
316,133,0.25,45.93,1,94.39999999999999,93.60000000000001,1371,137.5,79.7,23.03,15.008,13.895,4.2,147.0,147.3,74.0,1758,1,60.6,0.29
317,136,0.25,45.06,1,93.60000000000001,93.0,1369,138.3,79.5,17.62,14.984,13.898,4.2,146.0,146.9,74.0,1758,1,60.6,0.28
318,139,0.25,45.02,1,91.60000000000001,92.5,1356,139.0,78.9,17.81,14.977,13.91,4.2,146.0,146.5,74.0,1758,1,60.6,0.28
319,142,0.25,45.43,1,91.60000000000001,92.5,1344,139.7,78.9,17.53,14.977,13.918,4.2,146.0,146.1,74.0,1758,1,60.6,0.28
320,145,0.25,45.63,1,91.5,92.5,1337,140.5,78.5,17.58,15.0,13.926,4.2,145.0,145.6,74.0,1758,1,60.6,0.29
321,148,0.25,45.58,1,91.5,92.5,1333,141.5,78.4,17.54,15.016,13.941,4.2,144.0,145.2,74.0,1758,1,60.5,0.29
322,151,0.25,45.31,1,91.5,92.5,1330,142.3,78.2,17.5,15.055,13.957,4.2,144.0,144.7,74.0,1758,1,60.5,0.29
323,155,0.25,45.18,1,91.4,92.5,1329,142.9,78.4,17.53,15.094,13.969,4.2,144.0,144.2,74.0,1758,1,60.5,0.29
324,158,0.25,45.57,1,91.9,92.9,1328,143.6,78.6,19.34,15.141,13.988,4.2,142.0,143.7,74.0,1758,1,60.5,0.28
325,161,0.25,45.66,1,93.0,93.2,1335,144.3,78.9,19.64,15.203,14.012,4.2,142.0,143.2,75.0,1758,1,60.5,0.28
326,164,0.225,45.8,1,93.0,93.10000000000001,1342,145.1,79.3,10.36,15.289,14.039,4.2,141.0,142.7,75.0,1758,1,60.5,0.28
327,167,0.225,44.46,1,83.7,88.8,1323,145.5,76.2,4.75,15.367,14.066,4.2,140.0,142.2,75.0,1758,1,60.5,0.26
328,168,0.25,44.03,1,78.3,87.2,1266,145.9,73.7,2.9,15.414,14.082,4.2,140.0,141.6,75.0,1758,1,60.5,0.28
329,169,0.25,43.83,1,77.10000000000001,87.1,1217,147.0,72.7,2.81,15.453,14.094,4.2,140.0,141.0,75.0,1758,1,60.5,0.27
330,169,0.25,43.87,1,76.9,87.0,1194,148.1,72.5,1.96,15.5,14.098,4.2,139.0,140.4,75.0,1758,1,60.5,0.27
331,170,0.25,43.62,1,76.1,86.6,1177,149.1,72.5,2.07,15.547,14.094,4.2,138.0,139.8,75.0,1758,1,60.5,0.27
332,170,0.25,43.71,1,76.0,86.7,1165,150.0,72.4,2.11,15.594,14.094,4.2,137.0,139.1,75.0,1759,1,60.5,0.28
333,171,0.25,43.73,1,75.9,86.6,1158,150.9,72.3,1.02,15.625,14.09,4.2,136.0,138.5,75.0,1759,1,60.5,0.28
334,172,0.25,43.69,1,75.2,86.3,1151,151.8,72.1,1.36,15.656,14.082,4.2,135.0,137.8,75.0,1759,1,60.5,0.28
335,172,0.25,43.67,1,75.2,86.3,1145,152.9,72.0,1.32,15.672,14.074,4.2,135.0,137.1,75.0,1759,1,60.5,0.28
336,173,0.25,43.67,1,75.0,86.2,1142,154.1,72.1,1.06,15.688,14.074,4.2,134.0,136.4,75.0,1759,1,60.5,0.28
337,174,0.25,43.62,1,74.7,86.1,1138,155.1,72.1,1.05,15.695,14.078,4.2,134.0,135.7,75.0,1759,1,60.5,0.28
338,175,0.25,43.65,1,74.7,86.1,1135,155.9,72.2,-0.39,15.703,14.082,4.2,133.0,135.0,75.0,1759,1,60.5,0.28
339,176,0.25,43.03,1,72.1,84.5,1127,156.9,71.5,-3.62,15.711,14.086,4.2,131.0,134.3,75.0,1759,1,60.5,0.27
340,177,0.25,43.09,1,69.5,84.0,1103,157.7,70.6,-3.7,15.703,14.098,4.2,130.0,133.7,75.0,1759,1,60.5,0.27
341,178,0.25,43.14,1,69.1,84.1,1084,158.5,70.4,-3.41,15.719,14.109,4.2,130.0,133.0,75.0,1759,1,60.5,0.27
342,178,0.25,43.12,1,69.39999999999999,84.2,1077,159.5,70.5,-3.27,15.734,14.113,4.2,130.0,132.4,75.0,1759,1,60.5,0.27
343,178,0.25,43.3,1,69.5,84.2,1073,160.3,70.6,-3.04,15.766,14.117,4.2,129.0,131.7,75.0,1759,1,60.5,0.27
344,178,0.25,43.21,1,70.1,84.5,1072,161.1,70.7,-2.63,15.789,14.117,4.2,128.0,131.1,75.0,1759,1,60.5,0.27
345,178,0.25,43.21,1,70.3,84.5,1075,161.8,70.8,-3.29,15.828,14.113,4.2,128.0,130.5,75.0,1759,1,60.5,0.27
346,177,0.25,42.18,1,63.7,79.3,1065,162.5,68.6,-12.93,15.844,14.113,4.2,127.0,129.9,75.0,1759,1,60.5,0.26
347,176,0.25,42.23,1,54.2,75.6,1006,163.1,65.9,-12.91,15.828,14.105,4.2,126.0,129.3,75.0,1759,1,60.5,0.27
348,174,0.25,42.28,1,51.5,75.7,961,164.0,65.7,-12.27,15.805,14.098,4.2,126.0,128.8,75.0,1759,1,60.5,0.27
349,173,0.25,42.25,1,51.7,76.4,944,164.8,65.9,-12.22,15.781,14.09,4.2,126.0,128.2,75.0,1759,1,60.5,0.28
350,170,0.25,42.39,1,52.0,76.5,937,165.5,66.0,-11.97,15.758,14.078,4.2,126.0,127.7,75.0,1759,1,60.5,0.27
351,168,0.25,42.32,1,52.900000000000006,77.2,935,166.1,66.1,-11.64,15.727,14.059,4.2,125.0,127.2,75.0,1759,1,60.5,0.27
352,165,0.25,42.38,1,54.0,77.60000000000001,938,166.7,66.3,-11.54,15.703,14.043,4.2,124.0,126.8,75.0,1759,1,60.5,0.27
353,162,0.25,42.31,1,54.50000000000001,77.7,939,167.3,66.6,-11.53,15.664,14.027,4.2,124.0,126.3,75.0,1759,1,60.5,0.27
354,160,0.275,41.95,1,53.900000000000006,76.6,929,168.1,66.1,-13.48,15.625,14.012,4.199,122.0,125.9,75.0,1759,1,60.5,0.27
355,158,0.275,42.18,1,49.8,74.0,901,168.8,65.2,-14.57,15.562,14.0,4.2,122.0,125.5,75.0,1759,1,60.5,0.27
356,156,0.275,42.53,1,46.400000000000006,72.1,876,169.6,64.1,-15.04,15.5,13.992,4.2,122.0,125.1,75.0,1759,1,60.5,0.26
357,155,0.275,42.96,1,44.6,71.6,859,170.4,63.9,-15.06,15.438,13.984,4.2,122.0,124.7,75.0,1759,1,60.5,0.27
358,153,0.275,43.14,1,44.1,71.5,854,171.2,63.8,-15.07,15.375,13.977,4.2,121.0,124.4,75.0,1759,1,60.5,0.27
359,152,0.25,43.02,1,43.9,71.5,854,171.9,63.6,-15.08,15.32,13.973,4.2,121.0,124.0,75.0,1759,1,60.5,0.28
360,150,0.275,42.98,1,43.9,71.5,854,172.6,63.7,-15.09,15.266,13.965,4.2,121.0,123.7,75.0,1760,1,60.5,0.28
361,149,0.275,43.1,1,43.9,71.5,853,173.2,63.6,-15.08,15.219,13.961,4.2,120.0,123.4,75.0,1760,1,60.5,0.28
362,148,0.275,43.01,1,43.9,71.6,852,173.6,63.7,-15.07,15.18,13.953,4.2,120.0,123.1,75.0,1760,1,60.5,0.27
363,146,0.275,43.04,1,43.9,71.5,851,174.0,63.6,-15.11,15.141,13.945,4.2,120.0,122.9,75.0,1760,1,60.5,0.28
364,145,0.275,42.95,1,43.8,71.5,850,174.4,63.8,-15.07,15.094,13.938,4.2,120.0,122.6,75.0,1760,1,60.5,0.27
365,145,0.25,43.0,1,43.9,71.6,849,174.9,63.7,-15.07,15.055,13.938,4.2,119.0,122.3,75.0,1760,1,60.5,0.28
366,143,0.25,42.99,1,43.9,71.6,848,175.3,63.8,-15.05,15.016,13.934,4.2,119.0,122.1,75.0,1760,1,60.4,0.27
367,142,0.25,43.03,1,43.9,71.5,847,175.7,63.9,-15.08,14.984,13.93,4.2,119.0,121.9,75.0,1760,1,60.5,0.28
368,140,0.25,43.0,1,43.8,71.5,846,176.2,63.7,-15.06,14.961,13.93,4.2,119.0,121.7,75.0,1760,1,60.5,0.28
369,138,0.25,43.07,1,43.9,71.6,844,176.6,63.9,-15.05,14.93,13.934,4.2,119.0,121.5,75.0,1760,1,60.4,0.27
370,136,0.25,42.98,1,43.9,71.5,844,176.9,63.9,-15.09,14.914,13.934,4.2,119.0,121.2,75.0,1760,1,60.5,0.27
371,134,0.25,42.9,1,43.6,71.2,843,177.3,63.9,-15.44,14.898,13.926,4.2,119.0,121.0,75.0,1760,1,60.4,0.27
372,132,0.25,42.68,1,43.1,70.8,839,177.6,63.7,-15.47,14.875,13.922,4.2,118.0,120.8,75.0,1760,1,60.4,0.29
373,131,0.275,42.65,1,42.8,70.7,835,177.9,63.5,-15.47,14.852,13.918,4.2,118.0,120.6,75.0,1760,1,60.4,0.27
374,129,0.275,42.81,1,42.8,70.89999999999999,834,178.2,63.6,-15.3,14.828,13.914,4.2,118.0,120.4,75.0,1760,1,60.4,0.27
375,127,0.275,42.84,1,43.1,71.1,836,178.4,63.7,-15.28,14.805,13.906,4.2,118.0,120.2,75.0,1760,1,60.5,0.28
376,126,0.275,42.82,1,43.2,71.1,838,178.6,63.8,-15.3,14.773,13.902,4.199,118.0,120.0,75.0,1760,1,60.5,0.27
377,124,0.275,42.9,1,43.2,71.1,838,178.8,63.8,-14.52,14.75,13.898,4.2,118.0,119.8,75.0,1760,1,60.4,0.27
378,123,0.275,43.08,1,49.8,77.5,857,178.9,66.2,-7.82,14.719,13.891,4.2,117.0,119.6,75.0,1760,1,60.4,0.29
379,122,0.275,43.4,1,61.6,83.39999999999999,930,179.0,69.7,-3.7,14.719,13.883,4.2,116.0,119.3,75.0,1760,1,60.4,0.28
380,122,0.275,43.67,1,68.8,84.39999999999999,998,179.0,70.9,-1.1,14.742,13.879,4.2,116.0,119.2,75.0,1760,1,60.4,0.28
381,122,0.275,43.93,1,72.0,85.39999999999999,1031,178.9,71.9,1.25,14.758,13.879,4.2,116.0,119.0,75.0,1760,1,60.4,0.28
382,122,0.25,44.24,1,75.2,86.7,1061,178.8,72.9,3.12,14.773,13.879,4.2,116.0,118.8,75.0,1760,1,60.4,0.3
383,123,0.25,44.45,1,77.10000000000001,87.1,1092,178.7,73.7,3.13,14.781,13.887,4.2,116.0,118.7,75.0,1760,1,60.4,0.29
384,125,0.25,43.98,1,77.2,86.9,1113,178.6,73.9,-0.43,14.805,13.895,4.2,116.0,118.5,75.0,1760,1,60.4,0.29
385,126,0.25,43.87,1,73.7,85.5,1113,178.2,72.7,-0.63,14.805,13.902,4.199,115.0,118.4,75.0,1761,1,60.4,0.31
386,128,0.25,43.8,1,73.1,85.5,1105,177.7,72.3,-0.73,14.797,13.918,4.2,115.0,118.3,75.0,1761,1,60.4,0.28
387,129,0.225,43.79,1,72.89999999999999,85.39999999999999,1102,177.0,72.2,-0.75,14.812,13.941,4.2,115.0,118.2,75.0,1761,1,60.4,0.28
388,130,0.225,43.87,1,72.89999999999999,85.39999999999999,1101,176.2,72.2,-0.69,14.828,13.953,4.2,115.0,118.1,75.0,1761,1,60.4,0.29
389,130,0.225,43.8,1,72.89999999999999,85.39999999999999,1102,175.4,71.9,-1.19,14.859,13.969,4.2,115.0,118.1,75.0,1761,1,60.4,0.29
390,131,0.225,43.42,1,71.89999999999999,84.8,1100,174.5,71.7,-2.34,14.883,13.977,4.2,115.0,118.0,75.0,1761,1,60.4,0.28
391,131,0.225,43.53,1,70.89999999999999,84.5,1093,173.8,71.5,-2.85,14.922,13.98,4.2,116.0,118.0,75.0,1761,1,60.4,0.28
392,131,0.225,43.47,1,70.3,84.3,1086,173.1,71.2,-3.0,14.945,13.977,4.2,115.0,118.0,75.0,1761,1,60.4,0.29
393,132,0.225,43.46,1,70.1,84.3,1082,172.6,71.4,-3.01,14.961,13.973,4.2,115.0,118.0,75.0,1761,1,60.4,0.28
394,132,0.25,43.44,1,70.1,84.2,1079,172.2,71.2,-3.02,14.977,13.965,4.2,115.0,118.0,75.0,1761,1,60.4,0.28
395,132,0.25,43.35,1,69.8,83.89999999999999,1077,171.8,71.0,-5.18,14.984,13.961,4.2,116.0,118.0,75.0,1761,1,60.4,0.28
396,132,0.25,43.04,1,66.2,82.3,1063,171.6,70.0,-6.6,14.977,13.953,4.2,115.0,118.0,75.0,1761,1,60.4,0.29
397,131,0.25,43.0,1,64.8,82.0,1042,171.3,69.7,-6.68,14.961,13.945,4.2,116.0,118.1,75.0,1761,1,60.4,0.28
398,130,0.275,42.97,1,64.4,82.0,1029,171.2,69.4,-6.68,14.938,13.938,4.2,116.0,118.1,75.0,1761,1,60.4,0.28
399,129,0.275,42.97,1,64.4,81.89999999999999,1023,171.1,69.7,-6.67,14.914,13.926,4.2,116.0,118.2,75.0,1761,1,60.4,0.28
400,128,0.275,43.0,1,64.3,81.89999999999999,1020,171.1,69.3,-6.69,14.891,13.914,4.2,116.0,118.4,75.0,1761,1,60.4,0.27
401,127,0.275,42.99,1,64.4,82.0,1018,171.1,69.5,-6.68,14.859,13.902,4.2,116.0,118.6,75.0,1761,1,60.4,0.27
402,127,0.275,42.99,1,64.4,81.89999999999999,1016,171.0,69.5,-6.69,14.828,13.895,4.2,117.0,118.8,75.0,1761,1,60.4,0.28
403,127,0.275,42.97,1,64.4,81.89999999999999,1015,171.1,69.7,-6.69,14.797,13.887,4.2,118.0,119.0,75.0,1761,1,60.4,0.28
404,127,0.3,42.97,1,64.4,81.89999999999999,1014,171.1,69.8,-6.68,14.75,13.879,4.2,118.0,119.3,75.0,1761,1,60.4,0.28
405,127,0.3,43.01,1,64.4,82.0,1014,171.2,69.5,-6.7,14.719,13.875,4.2,118.0,119.5,75.0,1761,1,60.4,0.27
406,127,0.3,42.99,1,64.4,82.0,1013,171.3,69.5,-6.69,14.672,13.863,4.199,118.0,119.7,75.0,1761,1,60.4,0.27
407,127,0.3,42.95,1,64.4,82.0,1014,171.4,69.5,-6.7,14.633,13.855,4.2,118.0,120.0,75.0,1761,1,60.4,0.27
408,126,0.3,42.93,1,64.4,82.0,1013,171.4,69.7,-6.71,14.586,13.848,4.2,119.0,120.3,75.0,1762,1,60.4,0.28
409,126,0.3,42.95,1,64.4,82.0,1013,171.5,69.5,-6.7,14.547,13.84,4.2,119.0,120.6,75.0,1762,1,60.4,0.27
